lt_hip_sagittal,lt_hip_frontal,lt_hip_transe,lt_knee_sagittal,lt_knee_frontal,lt_knee_transe,lt_ank_sagittal,lt_ank_frontal,lt_ank_transe,rt_hip_sagittal,rt_hip_frontal,rt_hip_transe,rt_knee_sagittal,rt_knee_frontal,rt_knee_transe,rt_ank_sagittal,rt_ank_frontal,rt_ank_transe,lt_plv_sagittal,lt_plv_frontal,lt_plv_transe,rt_plv_sagittal,rt_plv_frontal,rt_plv_transe
115.07595810797433,3.5090205154551506,172.53400902551775,126.95361006700566,-1.6381795201805411,-177.8228511325288,126.95361006700566,-1.6381795201805411,-177.8228511325288,105.46021667581735,7.9396750598048715,153.23991160573004,125.70324258833433,6.909454659095115,170.4287807663646,125.70324258833433,6.909454659095115,170.4287807663646,-34.92565300067613,-82.69536188460107,-42.21588726927323,-32.76479535742987,97.30463811539893,137.78411273072678
117.61331877661537,2.4125985883320245,175.39495000315182,122.77732189455364,2.5603086133045267,176.02745232112719,122.77732189455364,2.5603086133045267,176.02745232112719,104.75824532542447,7.593017493643258,153.15922135448557,123.68467215240436,11.348596134394988,163.24220194704557,123.68467215240436,11.348596134394988,163.24220194704557,-34.130991754779345,-80.95098078871234,-73.17392975572288,-34.27104840544549,99.04901921128767,106.8260702442771
113.01029840260945,-0.08264362984072614,-179.80540167849864,138.09766357527604,3.8637150276895853,176.53197895708215,138.09766357527604,3.8637150276895853,176.53197895708215,108.26089110950666,7.21921030523139,158.99852518139346,135.35136977751907,7.579499877865304,172.5118432036291,135.35136977751907,7.579499877865304,172.5118432036291,-33.441668073955995,-84.17637744186706,-123.12894258811241,-32.274379386246345,95.82362255813295,56.871057411887584
117.79899070540604,-0.1443474049646673,-179.7262105994217,135.19294840153322,4.9659091274054195,175.0672599635832,135.19294840153322,4.9659091274054195,175.0672599635832,110.51631517821258,9.723403332036822,155.3965599654029,127.11722617306926,9.024377195723094,168.14750291703066,127.11722617306926,9.024377195723094,168.14750291703066,-33.21437395434278,-84.42351812821981,-96.47016468380656,-31.948226682575495,95.5764818717802,83.52983531619344
120.71214373491362,-0.2177211785069846,-179.63349595358105,133.43193858645705,5.396527806755413,174.3016466432295,133.43193858645705,5.396527806755413,174.3016466432295,112.39344079025052,10.31179606397448,156.17511505071892,124.87710631393729,7.3673658929934085,169.49094503030148,124.87710631393729,7.3673658929934085,169.49094503030148,-34.10077474325401,-84.4268182448924,-86.86841549218231,-33.44130633788926,95.57318175510761,93.13158450781769
123.02085573142112,-0.24581990358320438,-179.62177519668555,131.35016143595908,7.726871532336351,171.2355904420509,131.35016143595908,7.726871532336351,171.2355904420509,114.16769384940912,12.03582896182979,154.5861762059911,130.6364282150071,7.64798818241185,171.10720753395654,130.6364282150071,7.64798818241185,171.10720753395654,-31.04776915114456,-81.28577600207458,-47.70503360845101,-32.52362936275965,98.71422399792543,132.29496639154902
118.15883580860931,-3.425857431275099,-173.6186452009132,133.7201546361597,9.706868341707814,169.85850678686666,133.7201546361597,9.706868341707814,169.85850678686666,113.59566372281664,13.32640927843366,151.52896714484493,132.43542672911443,6.1435082994172205,173.2853868571852,132.43542672911443,6.1435082994172205,173.2853868571852,-28.789275412387635,-86.90506935625605,-140.62527756382835,-30.907917309385077,93.09493064374396,39.374722436171666
120.60444084357081,-3.768433113137522,-173.64602850046597,137.41152766897926,9.809395547526538,170.96981800361198,137.41152766897926,9.809395547526538,170.96981800361198,118.02719862102376,14.878832945992812,153.47589664801842,137.46963300827963,4.387510707810943,175.97406062023887,137.46963300827963,4.387510707810943,175.97406062023887,-27.431172472533714,-85.8791114712571,-125.53560242859706,-30.045438239627796,94.1208885287429,54.46439757140294
126.35456196231442,1.0105772898723864,178.62712841089817,124.23385169260412,6.873644023235419,169.95406819936326,124.23385169260412,6.873644023235419,169.95406819936326,131.18772792858675,11.039755022544009,167.43103528522622,126.0531110336107,1.385454694654403,178.09712658504904,126.0531110336107,1.385454694654403,178.09712658504904,-40.1279439603842,-81.96901864174389,-68.5903062892205,-46.400449467605505,98.03098135825611,111.40969371077951
129.49331455403797,0.6675681031306318,179.18999989456853,122.4000117589068,9.144354146991722,165.76736332318202,122.4000117589068,9.144354146991722,165.76736332318202,128.52348948289605,7.4752416199099265,170.64073851590652,123.89264216791415,-1.6164577806398717,-177.5945652453722,123.89264216791415,-1.6164577806398717,-177.5945652453722,-35.4211273965607,-79.49627730620283,-159.23064487865102,-33.82934849869983,100.50372269379719,20.76935512134898
129.13736434295805,-0.2562676049552759,-179.68508367849932,122.94448573347826,7.015171350958278,169.24822201567306,122.94448573347826,7.015171350958278,169.24822201567306,126.027270082413,4.755170624628068,173.47491856712202,124.16013319044824,-4.604377780351095,-173.2317277846168,124.16013319044824,-4.604377780351095,-173.2317277846168,-35.34562182849718,-72.79410274463862,-160.2745900749089,-35.192328041990656,107.20589725536139,19.725409925091107
128.10722432246664,-1.7207037233983036,-177.80648741541344,121.21382042912508,6.112449072657241,169.9776827586451,121.21382042912508,6.112449072657241,169.9776827586451,118.61080216382915,2.4022806042838445,175.6019573663149,122.92494692941894,-1.3651036408246295,-177.8924363366491,122.92494692941894,-1.3651036408246295,-177.8924363366491,-35.15262791085912,-89.51761753315728,-166.30217008779593,-36.460250505494805,90.48238246684272,13.69782991220409
123.73951829129982,-0.8479090663033443,-178.73062675708474,118.98636384729994,5.1569410966359674,170.7474673444161,118.98636384729994,5.1569410966359674,170.7474673444161,115.96666553326669,2.1221728668801623,175.64885836171433,123.07015245963656,-2.0530215655479918,-176.84891299034774,123.07015245963656,-2.0530215655479918,-176.84891299034774,-35.185997813310465,-88.94468802213491,-164.29724754793526,-38.70558252065247,91.0553119778651,15.702752452064738
106.62090639181373,5.683097432300048,161.5629956987302,116.08463579135854,3.7280783362064267,172.41866985248782,116.08463579135854,3.7280783362064267,172.41866985248782,104.62173343207567,3.3956781750556098,167.18673929531096,105.9240584608279,-2.1141713474818955,-172.6275491269977,105.9240584608279,-2.1141713474818955,-172.6275491269977,-55.596127636277544,136.8619787989707,177.57920776333037,-36.71701104188706,-43.1380212010293,-2.42079223666964
75.82136453019365,25.64234043052537,62.24187827394853,170.9074431451725,44.69924018013051,171.00084169327766,170.9074431451725,44.69924018013051,171.00084169327766,107.77838842333682,2.3208685822868858,172.79620148876825,164.08989164294178,19.617514333073537,174.19869503194263,164.08989164294178,19.617514333073537,174.19869503194263,-50.61916689262717,-109.60542891395271,-73.13798826200897,-38.090680728734135,70.39457108604729,106.86201173799103
103.72599320569773,13.531656236073522,135.42431481084859,157.60346356743992,38.64887175304083,161.76033079374002,157.60346356743992,38.64887175304083,161.76033079374002,101.66791638762572,0.8602319440016764,175.84135676057412,157.59422748543597,30.939923246875594,166.11810321229586,157.59422748543597,30.939923246875594,166.11810321229586,-47.06926307288478,-109.63838304524855,-167.09672824980495,-39.23410424149682,70.36161695475145,12.903271750195039
92.21418020207986,17.1444753497132,97.14380093431717,160.67904383831578,50.88158660555903,156.6773371217083,160.67904383831578,50.88158660555903,156.6773371217083,82.95707725755403,5.287535451885446,36.83693134138918,170.02221734934503,69.33342322996512,154.9956339049112,170.02221734934503,69.33342322996512,154.9956339049112,-44.34390283174339,-104.16391659485298,-169.22895263886616,-38.94905939563681,75.83608340514704,10.771047361133855
156.64808905834911,23.171691183252996,169.53027043650974,127.86749441396557,19.822110650500065,155.12891925196976,127.86749441396557,19.822110650500065,155.12891925196976,169.48048069470929,13.915533263975899,177.36582676663488,129.99628358682273,10.191294839454875,167.9060152321027,129.99628358682273,10.191294839454875,167.9060152321027,-77.15648090145905,97.03638630919835,160.93399122114894,-51.45445549035078,-82.96361369080165,-19.066008778851046
7.623640448579345,3.7551783734823396,0.5033328109015099,15.871271541283448,-14.342165503932987,-4.15774470759785,15.871271541283448,-14.342165503932987,-4.15774470759785,9.342572615919233,-34.33138233912286,-6.410841167695101,17.64813921546452,-7.908821274652411,-2.5305978961936417,17.64813921546452,-7.908821274652411,-2.5305978961936417,-127.23571832585334,-139.56160963592185,-12.512366503553755,-136.767826634995,40.43839036407815,167.48763349644625
8.070984124354217,20.18732461185628,2.9845996218998834,18.396065193985944,-7.6813134149373425,-2.5683412753239043,18.396065193985944,-7.6813134149373425,-2.5683412753239043,10.948747733257376,-21.87557992680409,-4.441332538501023,21.411250914920334,-2.1462360818892714,-0.841920182856542,21.411250914920334,-2.1462360818892714,-0.841920182856542,-110.68859513801047,-150.65748502911322,-5.998203526489763,-127.48938265055878,29.342514970886775,174.00179647351024
5.073260254349914,52.1356721828842,6.514160147716045,19.39476307064677,-8.979851533321751,-3.1842419346789206,19.39476307064677,-8.979851533321751,-3.1842419346789206,10.333689685316292,5.48710650142346,1.0034769437562658,21.02591822515918,-5.456890195779356,-2.102956944680042,21.02591822515918,-5.456890195779356,-2.102956944680042,-112.03717524634247,-158.7776076986848,-3.7755446173934786,-125.71264164158953,21.222392301315224,176.22445538260652
5.5734126416906165,58.6633835916695,9.105025104562774,25.07068147749115,-10.519860267111083,-4.964892652562988,25.07068147749115,-10.519860267111083,-4.964892652562988,19.208949415034063,6.9111593605709105,2.4182405114781944,25.500657093991357,-8.920084785171229,-4.2815126356286335,25.500657093991357,-8.920084785171229,-4.2815126356286335,-111.67486058607024,-156.58141136410848,-5.167724386333388,-121.39932914838522,23.418588635891545,174.83227561366664
13.353286636909884,26.519873711054398,6.755335758958798,27.50064151008171,-6.230369364342697,-3.252759278719173,27.50064151008171,-6.230369364342697,-3.252759278719173,26.255373781520305,6.558687226637371,3.245879611401609,30.958560015583007,-11.862005729703823,-7.181335653537857,30.958560015583007,-11.862005729703823,-7.181335653537857,-106.73184180802765,-155.74663374999545,-4.405929884021309,-119.77888639829624,24.25336625000455,175.5940701159787
-3.647445240475579,108.84071620647266,10.581877501052583,27.97910215204899,-8.94987798736697,-4.782461743134216,27.97910215204899,-8.94987798736697,-4.782461743134216,14.942827986702156,31.303988378703142,9.218220655597666,23.1300114530253,-17.864023841636037,-7.838708695731542,23.1300114530253,-17.864023841636037,-7.838708695731542,-112.76077474339678,-159.9302193677053,-4.661259411821741,-117.96568738395148,20.06978063229471,175.33874058817827
-9.078772245882368,126.00177223705509,12.403230354862044,30.935679077882124,-9.559836199120323,-5.763777889372321,30.935679077882124,-9.559836199120323,-5.763777889372321,10.769228658240964,54.92986480476137,15.159361685159256,28.060421754485443,-20.01514760439784,-10.988865378962718,28.060421754485443,-20.01514760439784,-10.988865378962718,-102.3819241946075,-159.2988599200823,-5.013106324801162,-115.1108016849552,20.701140079917707,174.98689367519884
-15.330971524264957,137.20380454736835,14.242698739741524,32.61314852274181,-6.91728006624213,-4.43875075926985,32.61314852274181,-6.91728006624213,-4.43875075926985,0.667189169257206,88.66658999032198,26.578588772445148,29.852414506661486,-22.898345731055443,-13.626448655120415,29.852414506661486,-22.898345731055443,-13.626448655120415,-101.91100577529853,-153.6963504252265,-6.048331443460318,-115.42361440132889,26.303649574773505,173.9516685565397
-28.755975179884295,145.95142075411488,20.34563179352302,26.60399505585145,-8.59442633010573,-4.328839787998809,26.60399505585145,-8.59442633010573,-4.328839787998809,-30.945394487684897,136.7201427995351,29.449199677941547,20.357532292917465,-25.614815974187017,-10.087213299933884,20.357532292917465,-25.614815974187017,-10.087213299933884,-101.49236368021282,-154.48369025593428,-5.276327249219616,-119.47871670613094,25.51630974406574,174.7236727507804
-23.25793564621393,142.47796637244787,18.265900657506204,20.256844455574775,-9.700714726103577,-3.609920438601054,20.256844455574775,-9.700714726103577,-3.609920438601054,-9.762254120204329,114.66281664671888,20.541346774917464,23.053709967087347,-20.020616689609636,-8.814787843027684,23.053709967087347,-20.020616689609636,-8.814787843027684,-103.45318746338693,-157.24272174227823,-4.261507338543547,-121.91359614726011,22.757278257721765,175.73849266145643
27.486240654890096,26.115263852277547,14.308001989560939,34.947231917130665,-0.12398139479278197,-0.08664271871652426,34.947231917130665,-0.12398139479278197,-0.08664271871652426,33.584349111331846,10.674677326555033,7.1341034094562685,46.231442238376204,-4.275237598353216,-4.462333885662817,46.231442238376204,-4.275237598353216,-4.462333885662817,-96.02431123772482,-147.75362466269436,-3.8363657230758075,-120.65560567395315,32.24637533730564,176.1636342769242
26.909482867053054,26.269722203470838,14.063570455926017,34.147329917926925,1.4314329105193042,0.9709874725300511,34.147329917926925,1.4314329105193042,0.9709874725300511,34.33184440421558,8.057487567320745,5.522411717203647,45.470145585712444,-5.079935006651223,-5.16354362706422,45.470145585712444,-5.079935006651223,-5.16354362706422,-95.61573690072058,-144.22139102197679,-3.8633425635322243,-120.12569806483528,35.778608978023236,176.13665743646777
33.97188490370474,24.014520497698804,16.709620333869182,36.46108049595362,5.130118537608636,3.7952997105110247,36.46108049595362,5.130118537608636,3.7952997105110247,47.413428100395876,14.680101214632689,15.909064340204784,49.44336681418691,-7.41596291958395,-8.648058431423214,49.44336681418691,-7.41596291958395,-8.648058431423214,-89.52537760774266,-130.91633499806406,-2.6726081513105573,-121.5091491999465,49.08366500193598,177.32739184868944
-28.534139120916006,155.26608859917897,14.061945895018512,17.672532540145202,-4.841822507582054,-1.5459728936461061,17.672532540145202,-4.841822507582054,-1.5459728936461061,-7.088525308064785,107.48035134457055,21.547582548046684,23.054472961307326,-31.097688153965784,-14.397684666687752,23.054472961307326,-31.097688153965784,-14.397684666687752,-90.92662727621321,-128.85200631711845,-5.477743374655113,-122.31443208376295,51.147993682881555,174.52225662534488
-34.36009952968633,141.7005696233093,28.36621970669261,21.65472674405416,4.308447518575582,1.7133178738764565,21.65472674405416,4.308447518575582,1.7133178738764565,-32.413237341733144,105.04658181916125,67.05329404667977,33.98536280062224,-24.178763418240337,-16.8394286083498,33.98536280062224,-24.178763418240337,-16.8394286083498,-84.13506100512188,-122.13144259441643,-5.338852146470237,-119.23864247691236,57.86855740558359,174.66114785352977
