lt_hip_sagittal,lt_hip_frontal,lt_hip_transe,lt_knee_sagittal,lt_knee_frontal,lt_knee_transe,lt_ank_sagittal,lt_ank_frontal,lt_ank_transe,rt_hip_sagittal,rt_hip_frontal,rt_hip_transe,rt_knee_sagittal,rt_knee_frontal,rt_knee_transe,rt_ank_sagittal,rt_ank_frontal,rt_ank_transe
146.84847610760553,17.46764828572815,168.38520937578048,24.63364471370573,-4.459666048751544,-2.0482299049400257,24.63364471370573,-4.459666048751544,-2.0482299049400257,149.83009812618258,-12.422544132865417,-172.70302530763558,30.02251086634208,8.296142712186438,4.8165364067310845,30.02251086634208,8.296142712186438,4.8165364067310845
147.03143795413192,17.469373042167355,168.46269534016199,25.011315989770765,-4.477546062684127,-2.0923231239104227,25.011315989770765,-4.477546062684127,-2.0923231239104227,149.88267022851696,-12.421376660629443,-172.71896013437976,30.325601658329045,8.298665636860877,4.876745866787876,30.325601658329045,8.298665636860877,4.876745866787876
140.4416458583871,16.755540289633874,166.03391032361205,26.907289111447206,-3.89733346300436,-1.9801209748855486,26.907289111447206,-3.89733346300436,-1.9801209748855486,144.28189661323816,-12.064747988755544,-171.2626486652797,32.026610669072916,8.126228688222827,5.103897018286911,32.026610669072916,8.126228688222827,5.103897018286911
136.65630655221415,15.98386444854677,164.8722313549712,27.502967600167935,-3.204888238063952,-1.669839661198236,27.502967600167935,-3.204888238063952,-1.669839661198236,141.56189425500747,-11.34136482959486,-170.9551135832876,33.09005949448212,7.5594816372401095,4.942582937667265,33.09005949448212,7.5594816372401095,4.942582937667265
124.43529865603033,14.847652121062508,158.86053168514692,29.547688195496406,-2.261968571429419,-1.2826989675351907,29.547688195496406,-2.261968571429419,-1.2826989675351907,133.14234792286283,-10.610314881539463,-168.69611651439365,36.91667100594697,6.675662493996655,5.025160649281154,36.91667100594697,6.675662493996655,5.025160649281154
116.55159803030439,13.590581482129782,154.18291215336075,31.897115816548897,-0.7585176481476019,-0.4720995763855047,31.897115816548897,-0.7585176481476019,-0.4720995763855047,123.12850499107077,-9.505137169702966,-165.61026860814266,39.101072678405444,5.730066666406768,4.662148167307054,39.101072678405444,5.730066666406768,4.662148167307054
112.60138029261324,12.651773455604074,151.6650779893546,32.11833225811227,0.32724600687466976,0.2054283228621693,32.11833225811227,0.32724600687466976,0.2054283228621693,120.35752715730818,-8.673265465875334,-165.40179060855678,40.37427015205458,4.887975192009861,4.1590017743804175,40.37427015205458,4.887975192009861,4.1590017743804175
106.69641037165086,11.946407820332109,144.80121868657258,36.28153530988449,1.1804140910670144,0.8665713461068564,36.28153530988449,1.1804140910670144,0.8665713461068564,112.31790907998663,-8.072086683542423,-160.94021686262826,41.86522008463944,4.3513952196993815,3.900993929252313,41.86522008463944,4.3513952196993815,3.900993929252313
103.32308784152026,11.202654988141198,140.09359358857284,38.22454025892196,1.9767359085036393,1.5571437073376486,38.22454025892196,1.9767359085036393,1.5571437073376486,107.86024689965586,-7.591645375125586,-157.52883607906753,45.83461434898304,3.8481389338350827,3.9615571261050513,45.83461434898304,3.8481389338350827,3.9615571261050513
104.59267574722621,10.720247348278898,143.97595132756578,38.47694419141283,2.6806668874274475,2.131110686175035,38.47694419141283,2.6806668874274475,2.131110686175035,103.48006998084718,-7.327987271040858,-151.7874487034336,44.78233153548077,3.6315232762512766,3.604107760048894,44.78233153548077,3.6315232762512766,3.604107760048894
98.96009655161713,10.27955804594915,131.0026617771343,43.51357799930208,3.340867596523013,3.172224314263384,43.51357799930208,3.340867596523013,3.172224314263384,100.61451186919196,-6.803377949105375,-147.5193368726305,48.309031280188236,3.097709721150701,3.4770148195021764,48.309031280188236,3.097709721150701,3.4770148195021764
99.47731127021308,9.714287400351525,134.279152278984,44.20820277909558,4.053561067540496,3.9433987175955085,44.20820277909558,4.053561067540496,3.9433987175955085,100.48298301742281,-6.350651331398055,-148.97325952121685,49.568525995054486,2.5995749170007447,3.050303103231835,49.568525995054486,2.5995749170007447,3.050303103231835
99.38663489245543,9.410429878675115,134.926152382715,44.27405180907164,4.411832221471687,4.301847423396272,44.27405180907164,4.411832221471687,4.301847423396272,98.73094576293127,-6.040202661639984,-145.432901628784,50.21944318854498,2.3285742772477183,2.7960900290562014,50.21944318854498,2.3285742772477183,2.7960900290562014
98.76917353934154,9.03585593860845,134.12792917456557,45.66611947404988,4.846253619473454,4.959706952972248,45.66611947404988,4.846253619473454,4.959706952972248,100.34662796932484,-5.845812392898868,-150.71676250566819,50.695084024857564,2.1124031803543724,2.5798255722862318,50.695084024857564,2.1124031803543724,2.5798255722862318
97.52317981277164,8.830953356470268,130.36601313347163,44.82749107321392,5.131997875545534,5.101350268792437,44.82749107321392,5.131997875545534,5.101350268792437,97.38246965719203,-5.388745775866869,-143.94380564061828,51.594131409030254,1.6715043070245128,2.108116444287696,51.594131409030254,1.6715043070245128,2.108116444287696
96.99648753549796,8.579576369019428,129.12575390673547,45.17082196467032,5.433344702152644,5.46564349246002,45.17082196467032,5.433344702152644,5.46564349246002,95.55372150314038,-5.030879221336224,-137.84399603194697,52.26827342111631,1.2874835639905347,1.6637164130246667,52.26827342111631,1.2874835639905347,1.6637164130246667
95.97439416027382,8.247732881092409,125.82839168437444,45.85472086929481,5.853337931259749,6.029345505345876,45.85472086929481,5.853337931259749,6.029345505345876,93.56559812967646,-4.755079198431287,-126.83670968891266,52.87523763980619,0.9748291745689036,1.2877054187759371,52.87523763980619,0.9748291745689036,1.2877054187759371
94.7502204780122,8.068192198832257,120.37908678252451,46.83365749145879,6.064294804714444,6.462135727445453,46.83365749145879,6.064294804714444,6.462135727445453,93.04525157283145,-4.518318869334237,-123.94904066617823,53.135048385443895,0.7221746586498993,0.9630330396177184,53.135048385443895,0.7221746586498993,0.9630330396177184
95.86275280262231,7.887811442574284,126.54415301357547,47.38061504255448,6.286431153883707,6.826857454248879,47.38061504255448,6.286431153883707,6.826857454248879,93.91009003091203,-4.300082660941831,-132.27113469872592,53.29593099957592,0.48874739125141237,0.6555950440758838,53.29593099957592,0.48874739125141237,0.6555950440758838
95.02813307111808,7.804958163829809,122.69566680683053,48.13563419869493,6.386800180859119,7.119908474254244,48.13563419869493,6.386800180859119,7.119908474254244,93.51853150317433,-4.226774263498504,-129.7595897756637,53.89605213946008,0.40188081016812677,0.5510284413557416,53.89605213946008,0.40188081016812677,0.5510284413557416
95.09797039271675,7.8050172484133,123.05764844906358,48.72971623436124,6.397302412251639,7.280521760403791,48.72971623436124,6.397302412251639,7.280521760403791,93.13398011453465,-4.180161795074845,-126.83847999282064,54.45909464573674,0.3580045626808816,0.5011404404324654,54.45909464573674,0.3580045626808816,0.5011404404324654
93.057424356151,7.754806245433683,111.4162939337658,49.33269675343038,6.458141819029173,7.50572006373127,49.33269675343038,6.458141819029173,7.50572006373127,92.88499295600789,-4.132220479858672,-124.89765614880224,54.36759007170137,0.30849569200032056,0.43038373189662477,54.36759007170137,0.30849569200032056,0.43038373189662477
92.77052217832932,7.714649032287777,109.65827396978297,49.474981354447046,6.5044545059112515,7.597028029921722,49.474981354447046,6.5044545059112515,7.597028029921722,93.47232246783024,-4.065512792745796,-130.4875067685308,54.06885513906025,0.23371147693092284,0.322488917881254,54.06885513906025,0.23371147693092284,0.322488917881254
92.83876093655655,7.665489905792921,110.22477287665254,49.41699130951192,6.5712885068695615,7.659317838116952,49.41699130951192,6.5712885068695615,7.659317838116952,92.9273251072474,-4.083704877643373,-125.61174530412212,54.060767717103495,0.2617104890360838,0.3610158975015936,54.060767717103495,0.2617104890360838,0.3610158975015936
92.9781923427152,7.644730867233734,111.18678561821484,49.08740931742339,6.602614384995973,7.607760783858943,49.08740931742339,6.602614384995973,7.607760783858943,92.90328029225655,-4.095389073341806,-125.31043825233601,53.80632465885069,0.27632358101944277,0.3776332137996457,53.80632465885069,0.27632358101944277,0.3776332137996457
92.912222920911,7.630591229893434,110.79272109426083,48.71437788172694,6.621952114368671,7.531503653444735,48.71437788172694,6.621952114368671,7.531503653444735,92.75269691308442,-4.076862050779181,-124.00278024493082,53.667942940877374,0.26207618822200407,0.3563533307649297,53.667942940877374,0.26207618822200407,0.3563533307649297
92.98041559147971,7.616346857712854,111.27404128468714,48.485663448031,6.639421829857321,7.491488258334237,48.485663448031,6.639421829857321,7.491488258334237,92.67948323549177,-4.07262195437733,-123.31678530968267,53.57050095742819,0.2563104081126809,0.34727456683412594,53.57050095742819,0.2563104081126809,0.34727456683412594
92.78910736909296,7.604741249899784,110.04657363561793,48.56646125414285,6.640917511050955,7.514253350647764,48.56646125414285,6.640917511050955,7.514253350647764,92.79919852311289,-4.087782549207819,-124.37813965406875,53.43439155965364,0.24374661165066258,0.32861537684218817,53.43439155965364,0.24374661165066258,0.32861537684218817
92.17574265150476,7.61337748382014,105.86682407030358,48.308346846136,6.641994790799197,7.4483393565600275,48.308346846136,6.641994790799197,7.4483393565600275,92.38004423731553,-4.086217692720801,-120.19098947904537,53.06356588565413,0.22997091574068806,0.3058859353298385,53.06356588565413,0.22997091574068806,0.3058859353298385
92.51241014302576,7.604219259022927,108.19390296270781,48.19639753946065,6.647602331049456,7.425678213750997,48.19639753946065,6.647602331049456,7.425678213750997,92.33275369096086,-4.090516442249721,-119.66709213742125,52.992645914860866,0.2242877068087281,0.2975592130734257,52.992645914860866,0.2242877068087281,0.2975592130734257
92.2574959197516,7.616882844055497,106.42473005796143,48.55393808322778,6.635630945671029,7.5050173433857745,48.55393808322778,6.635630945671029,7.5050173433857745,92.34340556361948,-4.077685974885001,-119.85752938282836,53.32752161700128,0.20952409610704748,0.28137910504975666,53.32752161700128,0.20952409610704748,0.28137910504975666
92.41175292202368,7.616107805594317,107.4835683731677,48.61231392452833,6.634994425501977,7.51955061551728,48.61231392452833,6.634994425501977,7.51955061551728,92.34846277641125,-4.076213296750161,-119.91992398689746,53.726955408890376,0.19838886477060824,0.2703392614311867,53.726955408890376,0.19838886477060824,0.2703392614311867
92.02938175645214,7.601970949481509,104.86885281853714,48.97910683009205,6.638237152982709,7.619880442568771,48.97910683009205,6.638237152982709,7.619880442568771,92.39102672391822,-4.087330027495449,-120.29909224663109,53.80001999049752,0.19262375377765095,0.26318631728104863,53.80001999049752,0.19262375377765095,0.26318631728104863
92.10048566898463,7.597194266152755,105.37533088880724,47.926010078436974,6.6480119731349925,7.3567480326780785,47.926010078436974,6.6480119731349925,7.3567480326780785,92.27353434753533,-4.077933718916132,-119.11219825832612,53.24228306087001,0.1818958142072456,0.24351896669902948,53.24228306087001,0.1818958142072456,0.24351896669902948
92.19052442678027,7.598298462052256,105.99966903925073,48.783658897932796,6.640252701574813,7.570493569101618,48.783658897932796,6.640252701574813,7.570493569101618,92.30174220091304,-4.077540661919652,-119.41616489414687,53.25352268054576,0.17125288244782835,0.229364293954467,53.25352268054576,0.17125288244782835,0.229364293954467
92.0769430528955,7.589630438347987,105.22550893856152,48.868515687496135,6.63967793880361,7.592233788813045,48.868515687496135,6.63967793880361,7.592233788813045,92.30852304023448,-4.08443667367346,-119.44679824527955,53.24716686503995,0.16572663680490146,0.2219115018097631,53.24716686503995,0.16572663680490146,0.2219115018097631
92.06761801814595,7.584647200058713,105.16985936152898,48.78026954610872,6.6363553922196665,7.56516974128149,48.78026954610872,6.6363553922196665,7.56516974128149,92.31839982775254,-4.099262465738768,-119.46245781694277,53.32262995260702,0.16308625038582703,0.2189769629649111,53.32262995260702,0.16308625038582703,0.2189769629649111
94.07054119682273,7.574340757429096,118.15472647681045,47.27020914351293,6.681918992168413,7.227960932131167,47.27020914351293,6.681918992168413,7.227960932131167,92.35928505963318,-4.008287113226033,-120.45440539837769,53.00360495964225,0.17132516892060237,0.2273854273794823,53.00360495964225,0.17132516892060237,0.2273854273794823
94.90143660075192,7.577917432530241,122.80593284666634,46.84097311842171,6.70532140360649,7.146219249073684,46.84097311842171,6.70532140360649,7.146219249073684,92.46280532256786,-3.959935388972179,-121.8536270665976,52.86060206727343,0.1713992808949284,0.22630635489461612,52.86060206727343,0.1713992808949284,0.22630635489461612
95.50502560531298,7.58206664454472,125.90622846028052,46.44103010986395,6.725270833330239,7.06893780011811,46.44103010986395,6.725270833330239,7.06893780011811,92.50955902450048,-3.9194694883635774,-122.60665454648662,52.660851415678565,0.17365429656665587,0.22763052701991052,52.660851415678565,0.17365429656665587,0.22763052701991052
95.32582519880604,7.585414863042098,124.99295690656744,46.99480637525906,6.74389863443375,7.225657814183024,46.99480637525906,6.74389863443375,7.225657814183024,92.52887761720265,-3.90887986474633,-122.87753063581889,52.795220918603306,0.1709661598504252,0.2252000986101695,52.795220918603306,0.1709661598504252,0.2252000986101695
95.19818063992405,7.596566328307653,124.29940710847528,47.038981983555054,6.747259679259082,7.240319404258326,47.038981983555054,6.747259679259082,7.240319404258326,92.54879412115226,-3.8934559710306735,-123.18705193446948,52.66033064079083,0.1743747840565037,0.22857064823471523,52.66033064079083,0.1743747840565037,0.22857064823471523
95.3451186384941,7.596144177529032,125.05238475527499,46.72040353050255,6.768533502421121,7.18346650532875,46.72040353050255,6.768533502421121,7.18346650532875,92.58982831311226,-3.862135781698852,-123.82245625555316,52.521575387218505,0.16404787553344516,0.213957716799407,52.521575387218505,0.16404787553344516,0.213957716799407
